Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
950,905,31.3283269405365,-3.1221304621157,87.57882786127651
1036,905,31.39502501487732,2.845085905100901,89.46609667806506
1118,897,31.461332082748413,8.56162694011446,86.21314768626132
1191,882,31.525014877319336,13.733272134547901,81.20945742533073
1251,865,31.59644603729248,18.061906123420723,60.59867977084829
1294,850,31.661154747009277,21.221773218680788,48.83217590165976
1319,840,31.72865581512451,23.089317067917154,27.666878486251367
1324,837,31.793834686279297,23.49026234097621,6.151460833172452
1311,843,31.8612539768219,22.497118961382178,-14.730848865377176
1279,855,31.92886471748352,20.125441257392993,-35.078416251331745
1229,872,31.997500896453857,16.460014812040033,-53.4037077870707
1163,889,32.05853486061096,11.731517356615555,-77.47321545841406
1086,901,32.12781596183777,6.324872019132416,-78.03925228877813
1002,907,32.193036794662476,0.48495874098014313,-89.5406118754741
918,903,32.25918483734131,-5.3450417818854365,-88.13564675181456
840,892,32.32666873931885,-10.806993116295917,-80.93710017284424
773,876,32.395973920822144,-15.583492532184955,-68.9198024199949
721,860,32.458580017089844,-19.35545979907141,-60.249200824752485
687,846,32.52583980560303,-21.90450569449764,-37.89851190100888
670,839,32.59453797340393,-23.180366665817086,-18.571979605294068
672,840,32.66125178337097,-23.025492008528037,2.321478227155111
694,848,32.727498054504395,-21.401557993752903,24.513591285831936
734,864,32.79708290100098,-18.41302162172957,42.94809175400176
791,881,32.85964298248291,-14.288423967626574,65.93018353555242
861,896,32.925318002700806,-9.325632734911041,75.56588816037004
941,905,32.99317479133606,-3.74492717354201,82.24240600843385
1025,906,33.06132197380066,2.0800462302925866,85.47636443899194
1106,899,33.12660598754883,7.718332794007554,86.36550113883136
1179,886,33.1932909488678,12.859558994252833,77.09723599678786
1239,869,33.25841808319092,17.184339567489236,66.4052029647051
1282,854,33.327199935913086,20.34483247048134,45.94951688432051
1309,843,33.39359092712402,22.368803564300656,30.48562850023965
1316,840,33.45990204811096,22.897660490117538,7.975388109048145
1306,845,33.525917053222656,22.123509643353387,-11.726892173291867
1276,856,33.59276986122131,19.906000446949882,-33.17002326137213
1229,871,33.65875005722046,16.479695758622913,-51.92928933359552
1167,888,33.728216886520386,12.017251842564491,-64.23848563451172
1092,900,33.79530191421509,6.746320601864939,-78.57090355074578
1012,906,33.86101293563843,1.1790445031956904,-84.72362745364072
929,904,33.92850995063782,-4.57944853940452,-85.3147808484906
852,894,33.99606204032898,-9.963804189907158,-79.70672225121523
785,879,34.05753302574158,-14.725912729360672,-77.46920774882493
733,863,34.12695002555847,-18.500780788796902,-54.379591013633984
697,850,34.19464087486267,-21.157084652548473,-39.2416979703457
679,843,34.26023507118225,-22.497118961382178,-20.42915965163979
678,843,34.32596492767334,-22.561187603816823,-0.9747266440986486
698,850,34.393263816833496,-21.092339505827496,21.825740607601972
735,864,34.458303928375244,-18.34720650328376,42.206769599121685
789,880,34.5217719078064,-14.439965121002718,61.562403865707914
857,895,34.593838930130005,-9.610461323764177,67.01406054425598
934,905,34.660462856292725,-4.228720229361532,80.77790374074453
1016,906,34.72649002075195,1.4563586343394195,86.10212039639326
1095,901,34.7958779335022,6.944571329140492,79.09465031114892
1167,888,34.85656690597534,12.017251842564491,83.5848805261732
1227,873,34.92686986923218,16.307359434871145,61.023140328149736
1272,858,34.99401497840881,19.597821033275352,49.0052311888887
1300,848,35.060176849365234,21.659779758046007,31.16536299478008
1308,844,35.12895894050598,22.278218956348283,8.991282295223908
1301,846,35.19565486907959,21.775612198805053,-7.535793687744108
1273,857,35.26002907752991,19.686516462118004,-32.45237164041199
1229,872,35.32699990272522,16.460014812040033,-48.17771978571654
1169,887,35.392256021499634,12.167467418072716,-65.77999848269185
1098,900,35.461169958114624,7.159412730489711,-72.67114510613587
1019,906,35.52715706825256,1.6643001649520892,-83.27554508828526
939,904,35.5957567691803,-3.887909560832999,-80.93635468810578
863,895,35.662089109420776,-9.199918043296051,-80.08172880988545
796,882,35.72879076004028,-13.935341113454953,-70.99409124328373
743,866,35.7945077419281,-17.776405645358416,-58.448583936194424
707,854,35.861570835113525,-20.409882833803994,-39.268650808637716
688,847,35.92806887626648,-21.81428783621655,-21.119494319873915
686,846,35.99560570716858,-21.96886519967698,-2.2887861540986805
703,852,36.06205177307129,-20.71853990448907,18.817145578169075
737,865,36.12793779373169,-18.193751022838377,38.32055504860946
789,880,36.194997787475586,-14.439965121002718,55.976532240242165
854,894,36.26035475730896,-9.827185921573436,70.57822924149403
929,904,36.32634496688843,-4.57944853940452,79.52296887085049
1009,907,36.392114877700806,0.9698480056279348,84.37439668822044
1087,902,36.45801615715027,6.386089556796916,82.18719873750683
1158,891,36.52649784088135,11.364267004449465,72.69356091186903
1218,876,36.59346008300781,15.650255745565286,64.00605184368386
1263,861,36.66030192375183,18.93964772938397,49.211570884409575
1291,851,36.726778984069824,21.00264443348199,31.03321197161351
1302,847,36.79564189910889,21.81428783621655,11.786364290186606
1295,849,36.862107038497925,21.311603730851857,-7.563124217980646
1270,858,36.92913889884949,19.46699573345916,-27.518376898959197
1228,872,36.994587898254395,16.393456922962525,-46.96082199029293
1171,887,37.061317920684814,12.3030868302355,-61.297298333626294
1101,899,37.1294219493866,7.37457584098595,-72.36739269611778
1025,906,37.19521999359131,2.0800462302925866,-80.46636757501392
946,905,37.26139283180237,-3.399028958636363,-82.79945876665184
872,897,37.32673192024231,-8.56162694011446,-79.01239678639641
805,885,37.39315581321716,-13.280184692175812,-71.03705520312826
753,870,37.46001172065735,-17.031351455418065,-56.108231970351106
715,857,37.51973104476929,-19.817152519618976,-46.64823498302121
696,849,37.58794093132019,-21.246909913820556,-20.961146052260155
692,849,37.6603307723999,-21.505343164232396,-3.5700209664401323
707,855,37.72562384605408,-20.385715685994878,17.14772204120199
740,866,37.793829917907715,-17.974487488835997,35.35210475590936
789,881,37.860280990600586,-14.422690079549913,53.44981300305064
852,894,37.92891502380371,-9.963804189907158,64.96610619467042
925,904,37.99329495429993,-4.855701510300404,79.34309093277139
1002,907,38.058809995651245,0.48495874098014313,81.51807800351907
1079,903,38.12406778335571,5.827748164473705,81.87205866814539
1149,892,38.19460201263428,10.738897100905461,69.62788119560936
1209,878,38.26030969619751,15.011825984792926,65.02936418045388
1254,864,38.32805585861206,18.281341202972623,48.2612608840181
1283,854,38.39505386352539,20.409882833803994,31.77022410719385
1295,850,38.45717477798462,21.286405113659104,14.109938456079755
1289,851,38.523345947265625,20.872997362507814,-6.24755094466733
1265,860,38.593782901763916,19.093492000485607,-25.263803279078196
1225,873,38.66008496284485,16.17415840322549,-44.03081215976963
1170,887,38.72484278678894,12.23529452720434,-60.824524916429255
1103,899,38.79246401786804,7.512144103052756,-69.84715227421053
1029,906,38.85996079444885,2.3570912885871476,-76.37480003646868
952,906,38.92788314819336,-2.9800200161361925,-78.57665423078738
879,898,38.993945837020874,-8.071257000474901,-77.06675393778771
814,886,39.06099009513855,-12.656699861730429,-68.39426656354641
761,872,39.124533891677856,-16.460014812040033,-59.85344215240533
723,860,39.19348692893982,-19.224580320446268,-40.09345517157189
703,853,39.257932901382446,-20.694009294542774,-22.800943463218978
699,851,39.32680296897888,-21.00264443348199,-4.48141187762084
712,856,39.39399695396423,-20.036443496110017,14.379277216295575
743,867,39.46180486679077,-17.75523744108452,33.64218068267539
790,880,39.52609181404114,-14.372778684461872,52.6150159759434
851,894,39.59528684616089,-10.032070527217098,62.73149999746537
921,903,39.662704944610596,-5.137930403463909,72.59386183079829
997,907,39.72933888435364,0.1385626791157408,79.18626908340099
1072,903,39.79522895812988,5.3450417818854365,79.01765477528954
1141,893,39.86013698577881,10.1807626789703,74.50112216073313
1200,880,39.92979884147644,14.372778684461872,60.1766341638539
1245,867,39.99046087265015,17.62307522825425,53.58041069355454
1275,857,40.061349868774414,19.817152519618976,30.950886757072038
1288,852,40.12825298309326,20.783440457451945,14.443093534148849
1284,853,40.19560503959656,20.499163880081497,-4.220755714512404
1262,861,40.26042199134827,18.87398834860368,-25.073310107258557
1223,873,40.319947719573975,16.040777500032373,-47.59640802424824
1170,887,40.39003777503967,12.23529452720434,-54.294192628944614
1106,899,40.46053695678711,7.718332794007554,-64.07112283059982
1033,905,40.527748823165894,2.637214363144262,-75.59853199474873
958,906,40.59378004074097,-2.5648034428412494,-78.78118861084383
886,899,40.66115474700928,-7.580895681217197,-74.45067320071196
822,888,40.727062940597534,-12.085071373526805,-68.34014781907386
769,875,40.790955781936646,-15.869217412305089,-59.22644790038252
731,863,40.860137939453125,-18.632292862905913,-39.93913387194738
710,855,40.92713689804077,-20.19059162454047,-23.258551990715297
706,853,40.99340605735779,-20.499163880081497,-4.656347820332032
717,858,41.05995297431946,-19.66315409860154,12.562712438826955
747,868,41.12312412261963,-17.469873830377008,34.719651727758766
792,881,41.19363474845886,-14.22123066625426,46.07310069165695
850,893,41.26113796234131,-10.112475355289764,60.867550960161715
919,903,41.32867789268494,-5.276019950585867,71.60883021491291
992,906,41.39259696006775,-0.20809513649915973,79.28658883169884
1066,903,41.46134400367737,4.930684306407104,74.74909716971803
1134,895,41.527586936950684,9.678789623249502,71.67715984514037
1192,882,41.593814849853516,13.800667434711924,62.23777302947686
1238,869,41.66017293930054,17.11803641712876,49.991930299098414
1267,859,41.729450702667236,19.247444698003175,30.73725503525695
1281,855,41.7941529750824,20.255687551324492,15.582804369712738
1278,855,41.86030912399292,20.060236550246092,-2.954389037106004
1257,863,41.92658495903015,18.500780788796902,-23.52977915062318
1221,874,41.995253801345825,15.888195474488912,-38.046153483960246
1169,887,42.06151509284973,12.167467418072716,-56.15236244220882
1107,898,42.12969398498535,7.796420531751784,-64.11143903051594
1036,905,42.19356298446655,2.845085905100901,-77.5232846430956
963,906,42.259881019592285,-2.2185817338395086,-76.35430738169786
892,900,42.31888175010681,-7.159412730489711,-83.74186138989818
829,889,42.38648986816406,-11.595660661025098,-65.61708945630974
776,877,42.460306882858276,-15.364554481611641,-51.05725063793412
739,865,42.52773594856262,-18.061906123420723,-40.00280314777135
716,858,42.59355974197388,-19.728433967229094,-25.318015833518032
712,855,42.6623797416687,-20.060236550246092,-4.821310440109635
721,860,42.72410702705383,-19.35545979907141,11.417588620290099
750,869,42.79371094703674,-17.25059529609815,30.240602878258404
793,881,42.86005091667175,-14.153997399784407,46.67771048661392
850,894,42.92460083961487,-10.100308098796303,62.79928954462776
917,903,42.99400305747986,-5.414048058074068,67.52320293046724
989,907,43.060269832611084,-0.41568155442309257,75.42794249083194
1060,904,43.12771391868591,4.510351438961899,73.03876855740273
1128,896,43.193429708480835,9.257247714650171,72.2337248095447
1185,884,43.260387897491455,13.296116024241222,60.31925846964668
1230,871,43.32917785644531,16.546278500055443,47.24762923603936
1261,862,43.394001960754395,18.78591398616364,34.54942432261908
1275,856,43.46132802963257,19.840698083968363,15.666800622406017
1273,857,43.527719020843506,19.686516462118004,-2.3223274579602697
1254,863,43.59290885925293,18.30313361181478,-21.22083570164584
1218,875,43.660990953445435,15.668975219737531,-38.69091312950889
1169,887,43.72821307182312,12.167467418072716,-52.08862627612675
1108,898,43.79464888572693,7.865164004943395,-64.75879740644949
1039,905,43.86108708381653,3.052882514792463,-72.43245043553127
967,906,43.927947759628296,-1.9414863909143465,-74.69815171727285
898,900,43.99342608451843,-6.746320601864939,-73.38053041235277
836,890,44.05958890914917,-11.10574310498568,-65.8893045671977
783,879,44.128031969070435,-14.859981660550295,-54.85199755655879
746,867,44.19367003440857,-17.5569213234491,-41.08804318051589
724,860,44.2618989944458,-19.15906221119017,-23.481830689883147
718,858,44.32776999473572,-19.597821033275352,-6.660879903964994
727,861,44.393162965774536,-18.93964772938397,10.064893725361987
754,870,44.461264848709106,-16.965023515235057,28.99514857828612
796,882,44.5297589302063,-13.935341113454953,44.232761948991055
851,894,44.59295082092285,-10.032070527217098,61.76853615198789
916,903,44.66167688369751,-5.48303858428402,66.19078351467081
986,907,44.72791409492493,-0.6235086576435412,73.36555746521248
1056,904,44.79317593574524,4.233833521478359,74.42851930112997
1122,896,44.860904932022095,8.846384937978247,68.10305290285397
1179,885,44.927979707717896,12.87500155961249,60.061574263101946
1224,874,44.99379801750183,16.088254097685,48.820040329518996
1254,864,45.061365842819214,18.281341202972623,32.45756534247108
1269,859,45.1272988319397,19.378455455620802,16.639837921550242
1268,859,45.18913388252258,19.3129763223949,-1.0589323144182223
1249,865,45.26167893409729,17.929863045804932,-19.065577135411285
1215,876,45.31785988807678,15.449835980656573,-44.14355559098635
1167,888,45.39406085014343,12.017251842564491,-45.04646719669651
1108,898,45.460915088653564,7.865164004943395,-62.1065758903505
1041,904,45.524242877960205,3.195234281211775,-73.74218766929111
