Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
962,502,230.24637174606323,-4.741168352199039,-18.5853204981427
956,502,230.31420278549194,-5.549234879704233,-11.912931517944024
955,501,230.3774528503418,-5.697118119047948,-2.3380725331233765
959,502,230.4493808746338,-5.145458167938825,7.669610788552407
966,502,230.5107409954071,-4.201385161604516,15.385774904551235
977,503,230.5814127922058,-2.7070043183998442,21.145363651374325
990,502,230.6499629020691,-0.950316771746673,25.626327224810737
1003,501,230.7116198539734,0.8165116504696455,28.655786049215774
1015,500,230.78210377693176,2.454031674527033,23.232532403516533
1024,498,230.8455307483673,3.695789289510017,19.577753546767266
1029,497,230.911723613739,4.3881981518283,10.46047573904048
1029,497,230.98061180114746,4.3881981518283,0.0
1025,498,231.0503396987915,3.8322697461948283,-7.972826148745448
1016,499,231.11285185813904,2.5963593466711417,-19.770720007489835
1005,501,231.17857694625854,1.0886248872342026,-22.94001427119353
992,502,231.24774885177612,-0.6788281826710608,-25.551603019756545
979,502,231.31515884399414,-2.4424153106571884,-26.162102530472477
968,502,231.38051080703735,-3.931207102888527,-22.781133464145523
960,502,231.44691681861877,-5.010749970247626,-16.256703898493637
956,502,231.51338481903076,-5.549234879704233,-8.101415810900386
956,502,231.5764877796173,-5.549234879704233,0.0
961,502,231.64875864982605,-4.87598621246216,9.315629731557493
969,502,231.71167278289795,-3.7960516264817774,17.165214447860446
980,503,231.77330684661865,-2.30142873199506,24.24994887988649
993,502,231.8495008945465,-0.5430716937241347,23.0773542827887
1006,501,231.91130685806274,1.224663857006242,28.601375177429656
1017,499,231.97911286354065,2.7328078506096993,22.242041585754365
1025,498,232.04872488975525,3.8322697461948283,15.794137239960712
1029,497,232.1095449924469,4.3881981518283,9.140537109119215
1028,497,232.17911076545715,4.251577851308304,-1.9639011342525947
1023,498,232.2492208480835,3.5592668212832055,-9.874628642428291
1013,499,232.3067169189453,2.1868431357156233,-23.869869105769098
1001,501,232.37631177902222,0.5443615727076181,-23.6006159246964
988,502,232.44893980026245,-1.221762690630021,-24.31739476277021
976,502,232.51244378089905,-2.8488617257108375,-25.622000680428787
966,502,232.58048582077026,-4.201385161604516,-19.87776143180921
959,502,232.64619970321655,-5.145458167938825,-14.366416519461366
956,501,232.71432089805603,-5.5623333943889595,-6.119611193439418
957,502,232.7780578136444,-5.4147020709556415,2.3162608681402124
963,502,232.84840989112854,-4.606297850641819,11.490836507225708
972,502,232.91401767730713,-3.390337219700039,18.53378542040501
984,502,232.97825384140015,-1.7644778454657577,25.310654787542198
997,502,233.0476269721985,0.0,25.434600185407565
1009,500,233.11245393753052,1.636577041616692,25.245313169210668
1019,499,233.1799349784851,3.0056102801805586,20.287672199442405
1026,497,233.24449276924133,3.97819342286716,15.06531018632807
1029,497,233.31014466285706,4.3881981518283,6.245131806265983
1027,497,233.3794617652893,4.114909098237229,-3.942592001132448
1020,498,233.4467577934265,3.1494626762982616,-14.346261564955356
1010,500,233.5126338005066,1.7728747715330855,-20.896650628685062
998,501,233.58055090904236,0.13609423220566313,-24.099679368203063
985,502,233.6483907699585,-1.628824940525721,-26.01596095418212
973,502,233.7135238647461,-3.255021388395771,-24.96728357792854
964,502,233.77780771255493,-4.471376172448771,-18.921623790630857
958,502,233.84855484962463,-5.2801093515776625,-11.431320229002395
956,501,233.91145777702332,-5.5623333943889595,-4.486659913656292
958,501,233.97575569152832,-5.292580040011989,4.195367088554215
965,502,234.046062707901,-4.336404785659989,13.599997605979235
975,502,234.11334466934204,-2.9842821435934805,20.096361834685656
987,502,234.17928504943848,-1.3574658445306005,24.67101792079022
1000,501,234.24247288703918,0.4082765540252086,27.944339695777536
1012,500,234.3131458759308,2.0454084888871935,23.164888885243307
1022,498,234.3762629032135,3.422703873045322,21.821296779218134
1027,497,234.44661688804626,4.114909098237229,9.838891526007048
1029,496,234.51210379600525,4.398705354995591,4.333633478864333
1026,497,234.57502698898315,3.97819342286716,-6.682940140626501
1018,498,234.64654183387756,2.8760780046406444,-15.411002007398267
1007,500,234.7142117023468,1.3639275316029231,-22.34599397404064
995,501,234.777596950531,-0.27218692873716116,-25.812227721904094
982,502,234.8488256931305,-2.035722785402028,-24.758767209763445
970,502,234.90955805778503,-3.660853829125772,-26.758896232146483
962,502,234.98011684417725,-4.741168352199039,-15.310843316779454
957,501,235.04767894744873,-5.4274868839248995,-10.158335790228898
956,501,235.10686588287354,-5.5623333943889595,-2.2783154676994313
960,502,235.17737674713135,-5.010749970247626,7.822672859668131
967,502,235.24739384651184,-4.0663187748059935,13.48857927274765
978,502,235.3095018863678,-2.577926804893781,23.964561969177243
991,502,235.37691497802734,-0.8145770497594329,26.15737851098322
1003,501,235.44754672050476,0.8165116504696455,23.092856597026252
1015,499,235.51243090629578,2.459881366125931,25.327738887706587
1023,498,235.57887268066406,3.5592668212832055,16.54659987048797
1028,497,235.64859580993652,4.251577851308304,9.929431413207464
1028,496,235.7114429473877,4.2617603806817685,0.1620205754220022
1024,498,235.77651190757751,3.695789289510017,-8.698019601369062
1015,499,235.8435447216034,2.459881366125931,-18.437357007076372
1004,501,235.90887784957886,0.9525736408006508,-23.071109129986183
991,502,235.97578287124634,-0.8145770497594329,-26.41282592124197
979,502,236.04724884033203,-2.4424153106571884,-22.777809938403667
968,502,236.1118438243866,-3.931207102888527,-23.048102171117637
960,502,236.1747808456421,-5.010749970247626,-17.152748030077383
957,501,236.24288988113403,-5.4274868839248995,-6.118672958253382
957,501,236.30939173698425,-5.4274868839248995,0.0
962,502,236.3773319721222,-4.741168352199039,10.1017980042669
970,502,236.44809079170227,-3.660853829125772,15.26755999442118
981,503,236.51359176635742,-2.166183561930102,22.8190538395007
994,502,236.57484984397888,-0.4073091066722383,28.712531041648198
1007,501,236.647784948349,1.360689018181487,24.24070192430006
1017,499,236.71274399757385,2.7328078506096993,21.122828132515767
1025,498,236.77480483055115,3.8322697461948283,17.71587397138819
1028,497,236.84463787078857,4.251577851308304,6.004437207486051
1028,497,236.9102280139923,4.251577851308304,0.0
1022,498,236.97336196899414,3.422703873045322,-13.12881441118242
1013,499,237.0467758178711,2.1868431357156233,-16.83416352956906
1001,501,237.10989594459534,0.5443615727076181,-26.02151878090513
988,502,237.17590188980103,-1.221762690630021,-26.757048290635375
976,502,237.2437949180603,-2.8488617257108375,-23.965627646878147
966,502,237.3097448348999,-4.201385161604516,-20.50834179492939
959,502,237.37892889976501,-5.145458167938825,-13.645815812860405
957,502,237.44379496574402,-5.4147020709556415,-4.150766644364809
958,502,237.51203989982605,-5.2801093515776625,1.9722008847747865
964,502,237.5752809047699,-4.471376172448771,12.78811397521235
973,503,237.6462197303772,-3.2473427903228713,17.2547736961682
985,503,237.70945382118225,-1.6249763575246918,25.65651553052011
997,502,237.7751019001007,0.0,24.752839447794226
1009,501,237.84678077697754,1.6326917917743615,22.777865152377974
1020,499,237.90876698493958,3.141961136936136,24.3484703256269
1026,497,237.9758677482605,3.97819342286716,12.462336410862802
1028,497,238.04592490196228,4.251577851308304,3.9023056746621605
1026,497,238.11157369613647,3.97819342286716,-4.1643480566564275
1019,498,238.17561078071594,3.0127875041834073,-15.07573189853323
1009,500,238.24317383766174,1.636577041616692,-20.369274641772265
997,501,238.30828070640564,0.0,-25.136780084668327
985,502,238.37565684318542,-1.628824940525721,-24.175101428706682
973,502,238.44771885871887,-3.255021388395771,-22.56662453626846
964,502,238.50907397270203,-4.471376172448771,-19.824831299098612
958,502,238.57794785499573,-5.2801093515776625,-11.742233081622782
957,502,238.6475956439972,-5.4147020709556415,-1.9324765553598295
959,502,238.71045875549316,-5.145458167938825,4.283019033094945
966,502,238.77575182914734,-4.201385161604516,14.459006958909583
976,502,238.84695076942444,-2.8488617257108375,18.996398410282282
988,502,238.91227769851685,-1.221762690630021,24.90701855553669
1000,501,238.97801399230957,0.4082765540252086,24.79664049505077
1012,500,239.04621982574463,2.0454084888871935,24.002814017671398
1021,498,239.11025381088257,3.2861019790754,19.37554702421775
1027,497,239.17533493041992,4.114909098237229,12.734985584968811
1028,497,239.24324774742126,4.251577851308304,2.01241472678674
1024,498,239.30875086784363,3.695789289510017,-8.484917332404466
1017,499,239.37065386772156,2.7328078506096993,-15.556296799820357
1006,500,239.44669890403748,1.2275788321345285,-19.793915440081022
994,502,239.51221585273743,-0.4073091066722383,-24.95366422349863
981,502,239.5745029449463,-2.171311790914878,-28.320517489041727
970,502,239.64251589775085,-3.660853829125772,-21.900858245209246
962,502,239.70988965034485,-4.741168352199039,-16.03464971861414
958,502,239.77592873573303,-5.2801093515776625,-8.16093978604762
957,501,239.84505081176758,-5.4274868839248995,-2.132134056181712
961,502,239.9070417881012,-4.87598621246216,8.896466938909246
968,502,239.9768099784851,-3.931207102888527,13.541688617331593
979,503,240.04414987564087,-2.436648246810141,22.194255102905352
991,502,240.1123547554016,-0.8145770497594329,23.78233350371436
1003,501,240.17385387420654,0.8165116504696455,26.5221475026774
1014,499,240.24259877204895,2.3233754486243012,21.91964560932265
1023,498,240.30340099334717,3.5592668212832055,20.32641811879216
1027,497,240.37387704849243,4.114909098237229,7.884128528600899
1027,497,240.44188475608826,4.114909098237229,0.0
1022,498,240.50867772102356,3.422703873045322,-10.363445100279549
1014,500,240.57391786575317,2.3178496429031337,-16.935189747374448
1003,501,240.64365482330322,0.8165116504696455,-21.528584629692336
991,502,240.7116277217865,-0.8145770497594329,-23.996162244433073
978,502,240.7713098526001,-2.577926804893781,-29.545690328009655
968,502,240.84503197669983,-3.931207102888527,-18.356501722115677
961,501,240.90772986412048,-4.887512090235989,-15.252587075723875
957,501,240.97638082504272,-5.4274868839248995,-7.865509621934099
958,501,241.04542994499207,-5.292580040011989,1.9537807869511896
962,502,241.1083378791809,-4.741168352199039,8.76537586113816
971,503,241.1733148097992,-3.517301358413354,18.835407923089218
982,503,241.2422947883606,-2.0309142368530164,21.54809486113793
994,502,241.30955171585083,-0.4073091066722383,24.14034049379558
1006,501,241.37545680999756,1.224663857006242,24.762470713494768
1017,499,241.44455289840698,2.7328078506096993,21.826763689820762
1024,498,241.5099217891693,3.695789289510017,14.731494257743565
1027,497,241.57768988609314,4.114909098237229,6.184618245932243
1026,497,241.64106965065002,3.97819342286716,-2.1570871448625137
1021,498,241.7072868347168,3.2861019790754,-10.451840463252939
1011,500,241.77427792549133,1.9091524329963898,-20.554218929099747
1000,501,241.84214091300964,0.4082765540252086,-22.11626593312327
987,502,241.90992069244385,-1.3574658445306005,-26.05116766822573
976,503,241.97232174873352,-2.842137883655591,-23.79241838844799
966,502,242.04312872886658,-4.201385161604516,-19.19651530674943
959,502,242.1092050075531,-5.145458167938825,-14.28762371460331
957,502,242.17551589012146,-5.4147020709556415,-4.060327544867992
959,502,242.24352478981018,-5.145458167938825,3.9589510233095346
964,502,242.30692791938782,-4.471376172448771,10.63168332510535
974,503,242.37544989585876,-3.112308609205404,19.834039139539417
985,503,242.44167971611023,-1.6249763575246918,22.45713858249247
997,502,242.50725293159485,0.0,24.78109919599484
1009,501,242.57320880889893,1.6326917917743615,24.75430330866715
1019,499,242.64212083816528,3.0056102801805586,19.922769696704467
1025,498,242.70910596847534,3.8322697461948283,12.340939880057785
1027,497,242.7744677066803,4.114909098237229,4.324232491432878
1025,497,242.84636878967285,3.8414323586379853,-3.803513496835169
1019,499,242.9077398777008,3.0056102801805586,-13.619150406404975
1009,500,242.97578883171082,1.636577041616692,-20.11835829779965
997,502,243.04345989227295,0.0,-24.184297216888304
985,503,243.111261844635,-1.6249763575246918,-23.966512776023958
973,503,243.17573881149292,-3.2473427903228713,-25.16195335883956
964,502,243.24166464805603,-4.471376172448771,-18.566823660313222
959,502,243.3061649799347,-5.145458167938825,-10.450829877249868
958,502,243.37412190437317,-5.2801093515776625,-1.981419623554934
960,502,243.44310188293457,-5.010749970247626,3.9048922157937587
967,503,243.50845980644226,-4.05673786129487,14.596732236153443
976,503,243.57460975646973,-2.842137883655591,18.36131360847545
988,502,243.6450777053833,-1.221762690630021,22.994499173133132
1001,501,243.70508861541748,0.5443615727076181,29.430053007556943
1012,500,243.77292490005493,2.0454084888871935,22.127493040072466
1021,499,243.84129571914673,3.2782763795364307,18.032077237424183
1026,497,243.90586185455322,3.97819342286716,10.840311858905695
1027,497,243.97639298439026,4.114909098237229,1.9383735335865702
1024,498,244.04045963287354,3.695789289510017,-6.541934355074264
1016,499,244.10790395736694,2.5963593466711417,-16.30129667836365
1006,501,244.17308688163757,1.224663857006242,-21.043785700221463
994,502,244.24552392959595,-0.4073091066722383,-22.529534398147952
981,502,244.3094778060913,-2.171311790914878,-27.582420033140373
971,503,244.37529492378235,-3.517301358413354,-20.450448374491966
963,502,244.44532370567322,-4.606297850641819,-15.550698767337208
958,502,244.5047948360443,-5.2801093515776625,-11.330060429847709
958,502,244.5758557319641,-5.2801093515776625,0.0
962,502,244.64099192619324,-4.741168352199039,8.27406337992086
969,503,244.70933365821838,-3.7871036549646857,13.960206581877426
