Position_X,Position_Y,Time (s),Vinkel,Vinkel_hastighet
994,508,143.71884274482727,0.40159935426900384,-33.94011059959659
978,509,143.78679871559143,-1.7357045889285558,-31.451304707499958
963,509,143.8530628681183,-3.7342880971251486,-30.160855183149124
952,508,143.91289591789246,-5.206498800017451,-24.60530941426054
945,507,143.98439288139343,-6.148666325654073,-13.177727829291001
945,506,144.05167484283447,-6.16298886911552,-0.212873453072535
949,507,144.1202039718628,-5.617580590126796,7.958780254792521
958,509,144.178124666214,-4.398705354995509,21.043864352536236
972,509,144.25178980827332,-2.535918098617869,25.287228182868983
988,509,144.31529879570007,-0.40066325579139467,33.62130195019992
1004,508,144.37878561019897,1.7397574841264989,33.714413879671554
1020,505,144.45460677146912,3.9035434990996865,28.538022614344833
1032,501,144.51275086402893,5.5623333943889595,28.528949756724288
1039,498,144.5868706703186,6.550726471100703,13.33507366234789
1040,498,144.6469759941101,6.685976823220174,2.2502225025628873
1034,499,144.71180391311646,5.8594833231775745,-12.749036413796855
1024,502,144.7767198085785,4.471376172448771,-21.383162642200492
1009,505,144.85296273231506,2.4251953901313272,-26.837648427377008
992,508,144.91297364234924,0.1338684001273041,-38.18184041366777
976,509,144.9784209728241,-2.00253313182688,-32.64306605714106
962,509,145.04614973068237,-3.8672577826733376,-27.532243463676494
951,508,145.11389183998108,-5.339236803737591,-21.729158366971156
946,506,145.18256998062134,-6.030008808281514,-10.058105797625457
945,506,145.24874877929688,-6.16298886911552,-2.0094057839578467
950,507,145.3182249069214,-5.484654097155473,9.763566208326292
960,508,145.38546776771545,-4.14269374550047,19.956919378620487
973,509,145.44565176963806,-2.402609468986064,28.912737952388692
989,509,145.5130717754364,-0.2671112560565552,31.674548046124517
1006,508,145.57977867126465,2.0072081248411258,34.09421698700331
1020,505,145.64592790603638,3.9035434990996865,28.66753305314175
1032,501,145.71690583229065,5.5623333943889595,23.370503800671738
1038,499,145.78562092781067,6.400218732342867,12.193613813864191
1039,498,145.84152483940125,6.550726471100703,2.692257741463797
1033,499,145.9081587791443,5.724131837510715,-12.405009170665204
1022,502,145.98453402519226,4.201385161604516,-19.937699119813182
1007,505,146.05342268943787,2.1559993996186035,-29.69118046321229
991,508,146.1116406917572,0.0,-37.03320817833235
975,509,146.1858787536621,-2.135915547856043,-28.771165262799734
961,508,146.24584770202637,-4.009501541439263,-31.242602124733928
951,507,146.30955862998962,-5.35166835543408,-21.066508633634506
946,506,146.38074493408203,-6.030008808281514,-9.529086549666607
946,506,146.44774770736694,-6.030008808281514,0.0
951,507,146.5109419822693,-5.35166835543408,10.734207392927557
961,508,146.5849609375,-4.009501541439263,18.132744643738327
975,509,146.64527583122253,-2.135915547856043,31.063405370525125
991,509,146.71391677856445,0.0,31.11722128799411
1007,507,146.78411984443665,2.145910504903539,30.567190737940976
1021,504,146.85025691986084,4.047201915122176,28.747739418835927
1032,501,146.9194507598877,5.5623333943889595,21.89691276967331
1038,498,146.9794147014618,6.41540275484107,14.226372350756554
1038,498,147.04543471336365,6.41540275484107,0.0
1032,499,147.1136977672577,5.588716220018021,-12.110306932740231
1021,502,147.17836380004883,4.0663187748059935,-23.54245930207533
1006,505,147.2479898929596,2.021364940356008,-29.370509660377124
990,508,147.32017874717712,-0.1338684001273041,-29.85548619443203
974,509,147.38626265525818,-2.269274806420068,-32.31356117246574
960,508,147.44407987594604,-4.14269374550047,-32.40243852595921
951,508,147.5123279094696,-5.339236803737591,-17.532271575620832
947,506,147.58257269859314,-5.896963510210803,-7.93975913988969
947,506,147.64777779579163,-5.896963510210803,0.0
953,507,147.7209506034851,-5.08552470612488,11.089349030927094
963,509,147.7873809337616,-3.7342880971251486,20.34065769921296
977,509,147.84515976905823,-1.8691289983686064,32.28100894005563
992,509,147.9121379852295,0.1335563537048825,29.90054776843537
1008,507,147.98236179351807,2.2798925381780695,30.564223683983926
1022,504,148.04877591133118,4.18163777188561,28.634653238322922
1033,501,148.11737394332886,5.697118119047948,22.09218403253285
1037,498,148.18670797348022,6.280007125699772,8.40696848833516
1037,498,148.24451184272766,6.280007125699772,0.0
1030,500,148.31415677070618,5.3051096062103955,-13.998112250042343
1019,503,148.38001680374146,3.7871036549646857,-23.04897038895472
1004,506,148.44602966308594,1.7479203046510967,-30.890698729959364
988,508,148.5117917060852,-0.40159935426900384,-32.68632726243071
973,509,148.58637881278992,-2.402609468986064,-26.827828603662002
960,509,148.64329481124878,-4.133070619971687,-30.40377394479628
951,508,148.7138147354126,-5.339236803737591,-17.103906421736493
947,507,148.78774881362915,-5.883250272194579,-7.358088199376399
948,507,148.8465347290039,-5.750446443972706,2.2591096417442635
954,508,148.91164898872375,-4.940855985894518,12.433381897627598
964,509,148.98629093170166,-3.6012781172233836,17.9467175588886
978,510,149.04479575157166,-1.7316705271515498,31.956471180089626
994,509,149.11792588233948,0.40066325579139467,29.15807425140261
1010,507,149.184072971344,2.547780320158109,32.459736273808005
1023,504,149.24460077285767,4.316027519865585,29.213801847867696
1033,500,149.31193375587463,5.710593137499633,20.71147831490876
1037,499,149.3785297870636,6.265138370560738,8.327001221553191
1036,498,149.44581389427185,6.144541039690737,-1.7923598286997904
1029,500,149.51156401634216,5.169827887557922,-14.82450711027528
1017,503,149.58209466934204,3.517301358413354,-23.429905422078374
1003,507,149.64547681808472,1.6097621437555663,-30.09584326972216
987,509,149.710834980011,-0.5342109018406554,-32.80344768591925
972,510,149.78510880470276,-2.5300282868062802,-26.871073265016708
960,509,149.84602880477905,-4.133070619971687,-26.313892500949056
951,508,149.91337871551514,-5.339236803737591,-17.908949998350586
948,507,149.97920179367065,-5.750446443972706,-6.247195539284358
949,507,150.04892897605896,-5.617580590126796,1.905510151062606
956,508,150.10983395576477,-4.675000060401814,15.476247332778541
966,509,150.18534398078918,-3.3351429406602757,17.744095824472748
980,510,150.243501663208,-1.4653863898853732,32.14977751881219
995,509,150.3115017414093,0.5342109018406554,29.40580870814321
1011,507,150.38126683235168,2.681683156420659,30.781472876650383
1024,503,150.44522190093994,4.460848258516627,27.818985130799327
1033,500,150.51433396339417,5.710593137499633,18.082876340302743
1037,499,150.5862090587616,6.265138370560738,7.715401701051275
1035,499,150.64382481575012,5.994769212971264,-4.692625276854725
1027,501,150.71093463897705,4.887512090235989,-16.499181036301305
1016,504,150.78151869773865,3.3743821039313833,-21.43727653031861
1001,507,150.84467577934265,1.341576303546468,-32.18650622792621
985,509,150.9113359451294,-0.801287330107155,-32.146089172790184
971,509,150.97619676589966,-2.6691992600671957,-28.798771088268595
959,509,151.04489493370056,-4.265910953147216,-23.242420346747956
951,508,151.11038994789124,-5.339236803737591,-16.38790164188118
948,507,151.1816418170929,-5.750446443972706,-5.771211967384204
950,507,151.2443447113037,-5.484654097155473,4.238916722465855
957,508,151.3082549571991,-4.541995680266806,14.74972289156419
968,509,151.37867283821106,-3.0688636100985507,20.91985798206556
982,510,151.44451379776,-1.1990389207452146,28.399110556145438
997,509,151.51077389717102,0.801287330107155,30.189001656100235
1012,507,151.58005285263062,2.8155566842113506,29.07476506742324
1024,503,151.64401578903198,4.460848258516627,25.722577274768593
1033,500,151.7105269432068,5.710593137499633,18.790004390818797
1036,499,151.77857375144958,6.1299880471885775,6.163329633221018
1034,499,151.8453598022461,5.8594833231775745,-4.050317705342498
1026,501,151.91130590438843,4.752378514241959,-16.788024962356523
1014,504,151.98088598251343,3.104982638582494,-23.676257918249707
1000,507,152.04611587524414,1.20746059647129,-29.089761805138973
984,509,152.1109538078308,-0.9348132119792539,-33.040439800990434
970,509,152.17911195755005,-2.802451519866887,-27.401540616653133
958,509,152.24560689926147,-4.398705354995509,-24.005643046594912
951,508,152.31137371063232,-5.339236803737591,-14.30100424724197
949,507,152.37858486175537,-5.617580590126796,-4.1413334206942345
951,507,152.44395184516907,-5.35166835543408,4.067989997485484
958,508,152.51083183288574,-4.408942228124597,14.095787985236695
970,509,152.58741283416748,-2.802451519866887,20.977666540915266
983,510,152.6423258781433,-1.0658450275612754,31.624662677049503
998,509,152.71229696273804,0.9348132119792539,28.592642962851983
1013,506,152.77807879447937,2.9563106575035945,30.73033073133723
1025,503,152.8430199623108,4.595454954090615,25.24044995374941
1033,500,152.9105978012085,5.710593137499633,16.50153662204324
1036,499,152.97758078575134,6.1299880471885775,6.26121562888366
1033,499,153.04524683952332,5.724131837510715,-5.997929346457155
1025,501,153.11193871498108,4.617191924392674,-16.597822531157824
1013,505,153.179842710495,2.963254299703574,-24.3570000877216
998,507,153.24369382858276,0.9391909457354006,-31.69973235528834
983,509,153.31071281433105,-1.0683289396635791,-29.95449517751276
969,509,153.3782947063446,-2.935673446421223,-27.630840911989434
958,508,153.444415807724,-4.408942228124597,-22.28137086298584
952,507,153.51192498207092,-5.218624759131375,-11.99366662145635
950,507,153.57852172851562,-5.484654097155473,-3.994629651239683
952,507,153.6455729007721,-5.218624759131375,3.9675568535407537
960,508,153.7105598449707,-4.14269374550047,16.55611026028124
971,509,153.7775387763977,-2.6691992600671957,21.9993728481498
985,509,153.84255576133728,-0.801287330107155,28.72959937616334
1000,508,153.91031074523926,1.204640259147835,29.605609414017493
1014,506,153.98190069198608,3.090433578942524,26.341594113258548
1026,502,154.0453917980194,4.741168352199039,25.999464750071883
1033,500,154.11224389076233,5.710593137499633,14.50103871884045
1035,499,154.17967176437378,5.994769212971264,4.214519311541423
1032,499,154.24100184440613,5.588716220018021,-6.620780418663563
1024,501,154.31179881095886,4.481953795524782,-15.632907430699701
1011,505,154.3806757926941,2.6942842898561965,-25.954527341813247
997,507,154.44365882873535,0.8050399395699558,-29.99608258084938
982,509,154.5118887424469,-1.2018330644521886,-29.413389155180525
968,509,154.58050274848938,-3.0688636100985507,-27.21063312482355
958,508,154.65157294273376,-4.408942228124597,-18.85570501493213
952,507,154.70841073989868,-5.218624759131375,-14.245494572167418
950,507,154.7763636112213,-5.484654097155473,-3.9149094489476934
953,507,154.845294713974,-5.08552470612488,5.790265570864425
961,508,154.91192865371704,-4.009501541439263,16.14827472058601
973,509,154.9745798110962,-2.402609468986064,25.64824242158302
986,509,155.04457688331604,-0.6677527434158688,24.784704139071877
1001,508,155.10745882987976,1.338442921023617,31.90415968447367
1015,505,155.17460465431213,3.2320936519665846,28.20206240598307
1026,502,155.24007487297058,4.741168352199039,23.0497886085454
1033,500,155.30559372901917,5.710593137499633,14.796118915472821
1035,499,155.37449383735657,5.994769212971264,4.124464856862446
1031,499,155.44500088691711,5.453237939000561,-7.680526661460584
1022,502,155.512051820755,4.201385161604516,-18.670176621591228
1010,505,155.58072590827942,2.5597539644848766,-23.904667048339434
995,508,155.64538979530334,0.5354589855650663,-31.30487621585162
980,509,155.70953273773193,-1.4688007143859483,-31.246768920561788
967,509,155.7795968055725,-3.2020205833222346,-24.737642594204722
957,508,155.8423318862915,-4.541995680266806,-21.359263136149437
952,507,155.91019868850708,-5.218624759131375,-9.969956691274243
951,507,155.97295880317688,-5.35166835543408,-2.1198749715912393
954,507,156.0455207824707,-4.952369597915994,5.502864742721749
962,509,156.11082863807678,-3.8672577826733376,16.615333717091918
974,509,156.18035769462585,-2.269274806420068,22.98295210039912
988,510,156.2457718849182,-0.39973151104870214,28.580087699866606
1003,508,156.30795693397522,1.60600298928208,32.254288301550865
1016,505,156.37637186050415,3.3664606634297236,25.73206993656856
1027,502,156.4449598789215,4.87598621246216,22.008589603026095
1033,500,156.51139187812805,5.710593137499633,12.56332693590338
1034,499,156.57523775100708,5.8594833231775745,2.332025218921358
1029,500,156.64263486862183,5.169827887557922,-10.232714098573853
1020,502,156.70935773849487,3.931207102888527,-18.563661710386704
1008,505,156.77960395812988,2.2906100426384346,-23.354951608419952
993,508,156.84352374076843,0.26773533870150135,-31.647083585621342
979,509,156.9108648300171,-1.6022613462709734,-27.769029367308047
966,509,156.9796028137207,-3.3351429406602757,-25.209956722926275
957,508,157.04299592971802,-4.541995680266806,-19.03759928219424
952,507,157.11010479927063,-5.218624759131375,-10.082558138371004
951,507,157.18766069412231,-5.35166835543408,-1.7154543385403926
955,508,157.24135780334473,-4.80795396303045,10.125580320377722
964,509,157.31191086769104,-3.6012781172233836,17.103096187063315
975,509,157.3783278465271,-2.135915547856043,22.06307174833065
989,509,157.4406189918518,-0.2671112560565552,30.001122664512145
1004,508,157.50810170173645,1.7397574841264989,29.739006385689613
1017,505,157.5786008834839,3.500790613378953,24.979483245087284
1027,502,157.64398002624512,4.87598621246216,21.034163817435243
1033,499,157.7088267803192,5.724131837510715,13.079230212192693
1033,499,157.77906370162964,5.724131837510715,0.0
1028,500,157.84225988388062,5.034488345365184,-10.912739782392057
1019,502,157.90882682800293,3.7960516264817774,-18.60437992478402
1007,505,157.97857999801636,2.1559993996186035,-23.51222498629751
992,508,158.04126691818237,0.1338684001273041,-32.25762238974303
978,509,158.10883975028992,-1.7357045889285558,-27.66752451755145
966,509,158.17674493789673,-3.3351429406602757,-23.553993562213225
957,508,158.24255275726318,-4.541995680266806,-18.339047718419184
952,507,158.3084716796875,-5.218624759131375,-10.264565226190225
952,507,158.37924480438232,-5.218624759131375,0.0
956,508,158.44039487838745,-4.675000060401814,8.890008844208138
965,509,158.50811862945557,-3.468229258917096,17.819018918059797
977,509,158.58683681488037,-1.8691289983686064,20.31424189872905
991,509,158.6404926776886,0.0,34.835503532001646
1005,507,158.70808672904968,1.877877447285382,27.781696901904226
1017,504,158.77840781211853,3.5090265886165812,23.195734055094505
1027,502,158.84223675727844,4.87598621246216,21.415983303827186
1033,499,158.90907979011536,5.724131837510715,12.688616734639941
1033,499,158.97626185417175,5.724131837510715,0.0
1027,500,159.04312682151794,4.899092453787774,-12.338888605917111
1018,503,159.10728192329407,3.6522227803063854,-19.435238024132367
1005,506,159.17313981056213,1.882282443010901,-26.875146026035736
991,508,159.24309396743774,0.0,-26.90737087086761
977,509,159.30907487869263,-1.8691289983686064,-28.328329555016328
965,509,159.37729573249817,-3.468229258917096,-23.440050532152462
956,508,159.4461648464203,-4.675000060401814,-17.52267065392185
952,507,159.50869584083557,-5.218624759131375,-8.693683889292082
953,507,159.5745918750763,-5.08552470612488,2.0198492146017695
958,508,159.64326977729797,-4.408942228124597,9.851530930813793
966,509,159.70823884010315,-3.3351429406602757,16.527855583885334
978,510,159.7796757221222,-1.7316705271515498,22.44600223566991
992,509,159.84418988227844,0.1335563537048825,28.911898974410395
1006,507,159.90878796577454,2.0119049878530917,29.077466892060244
1019,505,159.9754958152771,3.769333488150234,26.345152982777645
1028,502,160.0432379245758,5.010749970247626,18.325624857995148
1032,500,160.10993266105652,5.575493695556624,8.467590624221344
1032,499,160.17521572113037,5.588716220018021,0.20254143182687073
1026,501,160.24166560173035,4.752378514241959,-12.585992604121701
1016,503,160.30820989608765,3.382340867988043,-20.588356364524657
1003,506,160.37913870811462,1.6135389328810918,-24.937707041169574
989,508,160.44046998023987,-0.26773533870150135,-30.673980930003488
976,509,160.5096299648285,-2.00253313182688,-25.083837184815632
964,509,160.5778307914734,-3.6012781172233836,-23.44172444889443
957,508,160.64230680465698,-4.541995680266806,-14.59019434661311
953,507,160.70776391029358,-5.08552470612488,-8.30359088707079
953,507,160.77644181251526,-5.08552470612488,0.0
959,508,160.84120774269104,-4.275841112628969,12.50169018337802
968,509,160.90793085098267,-3.0688636100985507,18.089347655314477
980,510,160.97777891159058,-1.4653863898853732,22.95664627274686
994,509,161.03990983963013,0.40066325579139467,30.034150535927836
1008,507,161.11233186721802,2.2798925381780695,25.9483108244389
1020,504,161.1771948337555,3.9127214068204634,25.17351511665754
1028,501,161.24119663238525,5.022591181053627,17.34122787163477
1032,499,161.31481289863586,5.588716220018021,7.6902166844097595
1031,499,161.37236666679382,5.453237939000561,-2.3539428495043717
1025,501,161.4454939365387,4.617191924392674,-11.432753028038531
1015,504,161.5076928138733,3.2397002961021055,-22.14656738706783
1002,506,161.57715678215027,1.4791398023061924,-25.344945551856934
988,509,161.64129376411438,-0.40066325579139467,-29.30919105531743
975,509,161.70938181877136,-2.135915547856043,-25.485414450546333
964,509,161.77522468566895,-3.6012781172233836,-22.2554490473004
957,508,161.84162783622742,-4.541995680266806,-14.166760991484397
953,507,161.9121437072754,-5.08552470612488,-7.707896361207798
954,507,161.97728896141052,-4.952369597915994,2.0439725038554615
960,508,162.04160165786743,-4.14269374550047,12.589673532939544
969,509,162.10836386680603,-2.935673446421223,18.079394290104243
982,510,162.1805067062378,-1.1990389207452146,24.07216765176852
995,509,162.2413718700409,0.5342109018406554,28.476877647005935
1008,507,162.31066870689392,2.2798925381780695,25.191361043504127
1020,504,162.37794470787048,3.9127214068204634,24.27059939563346
1028,501,162.44117188453674,5.022591181053627,17.55368233649801
1032,500,162.50974893569946,5.575493695556624,8.062500576046485
1030,500,162.57670783996582,5.3051096062103955,-4.038060244693683
1024,501,162.64066886901855,4.481953795524782,-12.86964614041686
1013,504,162.70678400993347,2.9702306071966023,-22.86500743110573
1000,507,162.77790474891663,1.20746059647129,-24.78559750543148
987,509,162.84052872657776,-0.5342109018406554,-27.81157574717428
974,509,162.9113848209381,-2.269274806420068,-24.487151320469756
963,509,162.97925972938538,-3.7342880971251486,-21.58401866344027
956,508,163.04172801971436,-4.675000060401814,-15.059031683475773
954,507,163.10736680030823,-4.952369597915994,-4.225696074860885
955,507,163.17850184440613,-4.819160839544553,1.872617920755218
961,508,163.24034571647644,-4.009501541439263,13.091989084783682
971,509,163.30822491645813,-2.6691992600671957,19.7454048034393
983,509,163.37238574028015,-1.0683289396635791,24.950900332020996
997,509,163.4411609172821,0.801287330107155,27.18446322163067
1010,506,163.5073688030243,2.5537531166488936,26.4691398448489
1021,504,163.57578682899475,4.047201915122176,21.828294185484275
1029,501,163.64035892486572,5.157614318982458,17.19647455890412
1032,499,163.70829677581787,5.588716220018021,6.345533380783668
1030,499,163.77515292167664,5.317698466921323,-4.05374479212772
1023,501,163.83975076675415,4.346665605896721,-15.031969872360357
1012,504,163.90749788284302,2.8354456800420795,-22.306778695528543
999,507,163.9761779308319,1.0733316544140596,-25.65685489784495
985,508,164.04094982147217,-0.8031592518103163,-28.97076011948381
973,509,164.11014676094055,-2.402609468986064,-23.11446473592289
963,509,164.1759397983551,-3.7342880971251486,-20.240418750519193
956,508,164.24033880233765,-4.675000060401814,-14.607554544347543
954,507,164.3120629787445,-4.952369597915994,-3.8671693619844745
956,507,164.37581276893616,-4.6858998395027,4.179931535652247
962,508,164.44059085845947,-3.8762659180368457,12.49857671666042
972,509,164.5072898864746,-2.535918098617869,20.095462547292254
984,509,164.5765507221222,-0.9348132119792539,23.11703102725254
998,508,164.63988399505615,0.9369969660498665,29.55492573360181
1011,506,164.70836782455444,2.687968965603477,25.5676706805262
1022,503,164.77519583702087,4.191488249374145,22.498339068903515
1029,500,164.84500575065613,5.169827887557922,14.014336750156312
1031,499,164.90713381767273,5.453237939000561,4.561707213052483
1029,499,164.97746586799622,5.182099280313158,-3.8551223438009337
1021,501,165.040766954422,4.075944973936946,-17.474491653048428
1011,504,165.10995078086853,2.70062933739522,-19.879149610272
998,507,165.17512774467468,0.9391909457354006,-27.02547478122246
984,509,165.2448320388794,-0.9348132119792539,-26.885060369608826
972,509,165.30676984786987,-2.535918098617869,-25.850202206615794
962,509,165.3755497932434,-3.8672577826733376,-19.356509762040833
956,508,165.4404308795929,-4.675000060401814,-12.449580042132867
954,507,165.51107668876648,-4.952369597915994,-3.92619945554951
957,508,165.57603192329407,-4.541995680266806,6.317795950300108
963,508,165.64033579826355,-3.742988295687193,12.425493564094054
973,509,165.71102166175842,-2.402609468986064,18.96247368893426
986,509,165.77536582946777,-0.6677527434158688,26.96214415899708
999,508,165.8393838405609,1.0708244547867545,27.157625932382864
1012,506,165.9104208946228,2.8221552998118593,24.65376511108262
1022,503,165.97336602210999,4.191488249374145,21.754391550658468
1029,500,166.03930068016052,5.169827887557922,14.8380179272926
1031,499,166.10263681411743,5.453237939000561,4.474697676297354
1028,500,166.17438077926636,5.034488345365184,-5.836722193513265
1020,502,166.24125385284424,3.931207102888527,-16.49813868943481
1009,505,166.3068368434906,2.4251953901313272,-22.96344978956421
996,507,166.37405276298523,0.6708801057283296,-26.09969926161884
983,509,166.4453408718109,-1.0683289396635791,-24.396902569609317
971,509,166.50575280189514,-2.6691992600671957,-26.499241427506533
962,509,166.575541973114,-3.8672577826733376,-17.166825478537397
956,508,166.63976979255676,-4.675000060401814,-12.576205836296163
955,507,166.71021699905396,-4.819160839544553,-2.0463661557464947
958,508,166.77303767204285,-4.408942228124597,6.5299939001368825
965,509,166.84223675727844,-3.468229258917096,13.594297757040325
975,509,166.9077868461609,-2.135915547856043,20.32512440143822
987,509,166.97523283958435,-0.5342109018406554,23.74795839923406
1000,508,167.0392508506775,1.204640259147835,27.161905396570976
1013,506,167.10925889015198,2.9563106575035945,25.02098918216546
1023,503,167.17613077163696,4.326192203222484,20.485165293673802
1029,500,167.24242091178894,5.169827887557922,12.726412742548275
1030,500,167.30625581741333,5.3051096062103955,2.119243654067312
1027,500,167.37841486930847,4.899092453787774,-5.626697437940676
1019,502,167.43927669525146,3.7960516264817774,-18.123689360538915
1008,505,167.50987792015076,2.2906100426384346,-21.323165228234444
995,508,167.573588848114,0.5354589855650663,-27.548665718471305
982,509,167.64493989944458,-1.2018330644521886,-24.34851368858539
970,509,167.70681595802307,-2.802451519866887,-25.868138536721386
961,509,167.78345584869385,-4.000185760513114,-15.628078669779944
956,508,167.83766674995422,-4.675000060401814,-12.447944679014915
955,507,167.91064190864563,-4.819160839544553,-1.9754774327022575
959,508,167.9729826450348,-4.275841112628969,8.71532417461236
966,509,168.04299068450928,-3.3351429406602757,13.437002079047042
976,509,168.10584378242493,-2.00253313182688,21.201974970617908
988,509,168.17795085906982,-0.40066325579139467,22.215154885894812
1001,508,168.2398338317871,1.338442921023617,28.10314534759324
1013,506,168.30902576446533,2.9563106575035945,23.38231747339502
1023,503,168.3740258216858,4.326192203222484,21.075082150661782
1029,500,168.44227361679077,5.169827887557922,12.361361755903417
1029,500,168.50816082954407,5.169827887557922,0.0
1026,500,168.57355284690857,4.763641690726144,-6.211556290848988
1018,502,168.63928174972534,3.660853829125772,-16.77782245467463
1006,505,168.70713090896606,2.021364940356008,-24.163731829793296
993,508,168.77826476097107,0.26773533870150135,-24.652532545701636
981,509,168.83988189697266,-1.3353241383937668,-26.01645550442303
969,509,168.909108877182,-2.935673446421223,-23.117421895160103
961,508,168.97417759895325,-4.009501541439263,-16.50298431853724
956,508,169.04192876815796,-4.675000060401814,-9.82268685211512
956,507,169.10620284080505,-4.6858998395027,-0.16958282946737974
959,508,169.1785957813263,-4.275841112628969,5.664346881356742
967,509,169.23925876617432,-3.2020205833222346,17.701412681834757
977,509,169.30855178833008,-1.8691289983686064,19.235581642801797
990,509,169.37363195419312,-0.1335563537048825,26.66822712646863
1002,508,169.44110488891602,1.4722309831665388,23.798984636819352
1014,505,169.505521774292,3.0976910422051476,25.233446937886303
1023,503,169.5757827758789,4.326192203222484,17.48482277893035
1028,500,169.63917684555054,5.034488345365184,11.172908535633356
1029,500,169.7077009677887,5.169827887557922,1.9750642222363424
1025,501,169.77780985832214,4.617191924392674,-7.882537563500582
1016,503,169.83925771713257,3.382340867988043,-20.0959167709052
1005,506,169.9101219177246,1.882282443010901,-21.168070936308823
992,508,169.9734628200531,0.1338684001273041,-27.60323864374675
979,509,170.0422558784485,-1.6022613462709734,-25.236990284978045
968,509,170.10701179504395,-3.0688636100985507,-22.6481585148379
960,509,170.1731367111206,-4.133070619971687,-16.09388824992045
956,508,170.2438600063324,-4.675000060401814,-7.662672374176487
956,508,170.3050787448883,-4.675000060401814,0.0
960,508,170.37736582756042,-4.14269374550047,7.363781954181046
968,509,170.43893885612488,-3.0688636100985507,17.43994343688747
978,509,170.5069136619568,-1.7357045889285558,19.61254621994337
990,509,170.57428193092346,-0.1335563537048825,23.78194155495091
1003,507,170.64104986190796,1.6097621437555663,26.11011711393651
1015,505,170.7070028781891,3.2320936519665846,24.59829132447486
1023,502,170.77557682991028,4.336404785659989,16.103944806671244
1028,500,170.8412528038025,5.034488345365184,10.62920758283534
1028,500,170.90707564353943,5.034488345365184,0.0
1023,501,170.97416281700134,4.346665605896721,-10.252671322617962
1015,503,171.04000282287598,3.2473427903228713,-16.696882100330832
1003,506,171.10557794570923,1.6135389328810918,-24.91499499888557
991,508,171.17658877372742,0.0,-22.722435125919183
978,509,171.24233865737915,-1.7357045889285558,-26.39859559481968
968,509,171.30533385276794,-3.0688636100985507,-21.162868262285716
960,509,171.37145495414734,-4.133070619971687,-16.094816747937262
956,508,171.44025182724,-4.675000060401814,-7.877239416103835
956,508,171.50737261772156,-4.675000060401814,0.0
961,508,171.57709884643555,-4.009501541439263,9.544450219620595
969,509,171.63586688041687,-2.935673446421223,18.272316126132583
979,510,171.70620393753052,-1.5985370926760158,19.010410850495525
991,509,171.77267575263977,0.0,24.04834425009553
1004,508,171.83861684799194,1.7397574841264989,26.383509021725274
1015,505,171.9081506729126,3.2320936519665846,21.462017507925164
1023,503,171.97043085098267,4.326192203222484,17.567363889438194
1027,500,172.0369837284088,4.899092453787774,8.608196560712603
1027,500,172.10759782791138,4.899092453787774,0.0
1022,501,172.1731457710266,4.2113288370946895,-10.49252782019391
1013,504,172.2408378124237,2.9702306071966023,-18.3344777950714
1002,506,172.30610370635986,1.4791398023061924,-22.846401312590423
989,509,172.37413883209229,-0.2671112560565552,-25.66690425811293
977,509,172.43899083137512,-1.8691289983686064,-24.70267316394092
967,509,172.50649070739746,-3.2020205833222346,-19.74657826797359
960,509,172.57488584518433,-4.133070619971687,-13.612810307522384
956,508,172.63805079460144,-4.675000060401814,-8.579591140831237
957,508,172.7087118625641,-4.541995680266806,1.8822865825537551
962,509,172.77157187461853,-3.8672577826733376,10.733976586085827
970,509,172.83851861953735,-2.802451519866887,15.905273125640226
980,510,172.90605688095093,-1.4653863898853732,19.797150563203317
993,509,172.97734665870667,0.2671112560565552,24.302188903969466
1005,507,173.0385398864746,1.877877447285382,26.322621799541942
1016,505,173.10826683044434,3.3664606634297236,21.348751736353762
1023,503,173.17634987831116,4.326192203222484,14.096483190207815
1027,501,173.23860883712769,4.887512090235989,9.015889402642692
1026,500,173.30654883384705,4.763641690726144,-1.8232323445866074
1021,502,173.3745846748352,4.0663187748059935,-10.249346606026533
1012,504,173.44080781936646,2.8354456800420795,-18.586750953559417
1000,507,173.50760674476624,1.20746059647129,-24.371426244173453
988,509,173.57176089286804,-0.40066325579139467,-25.066560773447453
976,509,173.63985466957092,-2.00253313182688,-23.524468073272764
966,509,173.70139980316162,-3.3351429406602757,-21.652561804412144
960,509,173.77073168754578,-4.133070619971687,-11.508812812446298
957,508,173.83785772323608,-4.541995680266806,-6.091899455849487
957,508,173.9085886478424,-4.541995680266806,0.0
963,509,173.97631072998047,-3.7342880971251486,11.926797842615427
971,510,174.0384328365326,-2.663000766067174,17.244864839847356
982,510,174.10591793060303,-1.1990389207452146,21.69311409411409
994,509,174.1737837791443,0.40066325579139467,23.571534297755864
1006,508,174.24019289016724,2.0072081248411258,24.191633411484034
1016,505,174.30847001075745,3.3664606634297236,19.9078772924044
1024,502,174.37153363227844,4.471376172448771,17.520647916662735
1027,501,174.43660473823547,4.887512090235989,6.395095206496223
1026,501,174.5049238204956,4.752378514241959,-1.9779770383843283
1020,502,174.57511401176453,3.931207102888527,-11.699233133690477
1011,504,174.63857102394104,2.70062933739522,-19.39230548816733
999,507,174.7069058418274,1.0733316544140596,-23.81359507956127
987,509,174.78198671340942,-0.5342109018406554,-21.410813731675443
975,510,174.83480668067932,-2.1309528871050762,-30.229893500415276
966,509,174.90383887290955,-3.3351429406602757,-17.443891243366377
960,509,174.97422790527344,-4.133070619971687,-11.335966023603632
957,508,175.0341079235077,-4.541995680266806,-6.829073743688381
